"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
K8B78_04860	cds	1.70216597249983	2.9411036487519	1.73635993104302	1.69383294106838	0.0902970326025789	0.756487202558955
K8B78_04865	cds	4.69951057670045	-0.8614457072059	0.829865943356468	-1.03805405451597	0.299244890148192	0.977226285358722
K8B78_04870	cds	3.80089333169143	-0.0321280558523668	0.990926004279166	-0.0324222552578362	0.974135314686963	0.99691600623528
K8B78_04875	cds	25.1438880471446	-0.533145044145396	0.461056123814101	-1.15635606297762	0.247535545438275	0.977226285358722
K8B78_04880	cds	14.4208261028826	0.0402465538536679	0.524212453330425	0.0767752723117767	0.938802322499447	0.99691600623528
K8B78_04885	cds	0	NA	NA	NA	NA	NA
K8B78_04890	cds	13.931680316537	-0.470108581787576	0.506030039754955	-0.929013190630396	0.352882250426792	0.977226285358722
K8B78_04895	cds	1.9554339904288	-0.70861647578829	1.37689843937646	-0.51464687265474	0.606799804582113	0.99691600623528
K8B78_04900	cds	0.686736844181598	2.77847227794302	3.12027848904267	0.89045650498827	0.373220813325148	NA
K8B78_04905	cds	1.19956792106877	1.26448374256974	1.87725049982649	0.673582850390296	0.500576559266203	NA
K8B78_04910	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_04915	cds	0	NA	NA	NA	NA	NA
K8B78_04920	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_04925	cds	1.28002414247721	-1.07034611402797	1.84481803883069	-0.580190615821599	0.561786081239321	NA
K8B78_04930	cds	1.02145608819194	-2.47093044066516	2.20799876490353	-1.11908144150303	0.26310539640014	NA
K8B78_04935	cds	0.654079120161581	-1.70163762777167	2.99615204392567	-0.567941013281197	0.570075021824299	NA
K8B78_04940	cds	0.583557537842134	1.09777651934506	3.16238532227106	0.347135597807764	0.728489451181971	NA
K8B78_04945	cds	2.05706850363302	-1.22568104942686	1.25115712546028	-0.979637988294998	0.327264846202305	0.977226285358722
K8B78_04950	cds	2.72184606693783	-0.616475323830962	1.04582201777472	-0.589464854777763	0.555549481619147	0.99691600623528
K8B78_04955	cds	0.313867365962366	1.65967099818041	4.03330497508829	0.411491570419634	0.680712121089506	NA
K8B78_04960	cds	0.374154016103124	-2.18180432531288	4.03251512939392	-0.541052979419523	0.588471066462487	NA
K8B78_04965	cds	0.307732586831542	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_04970	cds	8.52258309481156	-1.07237843478973	0.633224879259793	-1.69351911131996	0.0903567002557454	0.756487202558955
K8B78_04975	cds	3.65400413990816	-0.209825166892811	0.904740588857185	-0.231917490468566	0.816602099424167	0.99691600623528
K8B78_04980	cds	0	NA	NA	NA	NA	NA
K8B78_04985	cds	1.09602138191864	-0.778801398102857	1.94419846683362	-0.400577107424241	0.688731502996364	NA
K8B78_04990	cds	1.37932267148401	-0.0798381814200418	1.84300539559012	-0.0433195592433294	0.965446799835123	NA
K8B78_04995	cds	53.1854140383918	-0.0187245578718878	0.327826040393149	-0.0571173597113645	0.954451707947797	0.99691600623528
K8B78_05000	cds	0	NA	NA	NA	NA	NA
K8B78_05005	cds	1.25038613103217	2.4325487360783	2.1399114808355	1.13675203757893	0.255641958724849	NA
K8B78_05010	cds	1.16550334282806	-0.636297155187104	1.87861666576603	-0.33870515831267	0.734831854359486	NA
K8B78_05015	cds	0.65596588914908	-1.72999106632451	2.9932129894474	-0.577971254442503	0.563283526705327	NA
K8B78_05020	cds	10.4006706203362	0.221649322247981	0.593184363821905	0.373660089116118	0.708657222128527	0.99691600623528
K8B78_05025	cds	1.63706911895048	-0.302942663479996	1.43445684340099	-0.211189806701847	0.832739164454785	0.99691600623528
K8B78_05030	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_05035	cds	0.451779841467662	2.19438269905978	3.5176110788112	0.623827549406454	0.532740844974173	NA
K8B78_05040	cds	0.265345102358046	1.46627794599376	4.04952495999157	0.362086407783695	0.717287460514729	NA
K8B78_05045	cds	7.85495045840389	-0.351115649302826	0.626670129102789	-0.560287834056367	0.575283124337281	0.99691600623528
K8B78_05050	cds	18.2002949599545	0.640252222161046	0.457866275684491	1.39833889535519	0.162011323057876	0.880512472848245
K8B78_05055	cds	19.3508321111429	0.229458721534558	0.49379016274836	0.464688725788758	0.642154383231231	0.99691600623528
K8B78_05060	cds	13.3878142096898	-0.56237956675537	0.498853254398952	-1.12734468863586	0.259596774909942	0.977226285358722
K8B78_05065	cds	0	NA	NA	NA	NA	NA
K8B78_05070	cds	0	NA	NA	NA	NA	NA
K8B78_05075	cds	0	NA	NA	NA	NA	NA
K8B78_05080	cds	0	NA	NA	NA	NA	NA
K8B78_05085	cds	0	NA	NA	NA	NA	NA
K8B78_05090	cds	1.07583809479579	1.05276867195052	2.02104591053713	0.520902898079505	0.602434416447195	NA
K8B78_05095	cds	2.27617546384233	-1.15276578214993	1.22336474445852	-0.94229115835781	0.346043593639023	0.977226285358722
K8B78_05100	cds	0.360599919957584	-2.13538510402601	4.03655995906709	-0.529011119785158	0.596797736081313	NA
K8B78_05105	cds	2.15864629139638	1.65137857749779	1.31559236656109	1.25523575498879	0.209393189406755	0.977226285358722
K8B78_05110	cds	3.57420659124393	0.00779123952633786	0.886161280402027	0.00879212362201516	0.992984990683825	0.99691600623528
K8B78_05115	cds	3.41433483486184	-0.440830899993498	0.907616804221424	-0.485701562535142	0.627178775647428	0.99691600623528
K8B78_05120	cds	1.61358038371594	0.33154836133546	1.46461592967975	0.226372221288045	0.820911931385413	0.99691600623528
K8B78_05125	cds	0.348233302317538	-2.0914301623042	4.0405079446271	-0.517615654013327	0.604726457624848	NA
K8B78_05130	cds	0.895267961384739	-2.15219087836208	2.55251067803593	-0.843166258570997	0.399135466222607	NA
K8B78_05135	cds	0.265345102358046	1.46627794599376	4.04952495999157	0.362086407783695	0.717287460514729	NA
K8B78_05140	cds	3.02829411588548	0.0972497554661009	0.98393017475569	0.0988380659128053	0.921266844224455	0.99691600623528
K8B78_05145	cds	1.00559154860763	0.782040549375792	2.10702604284523	0.371158463860163	0.710519508027677	NA
K8B78_05150	cds	1.27567907295549	-0.271576132086956	1.74017388179276	-0.156062641169613	0.875983645517148	NA
K8B78_05155	cds	3.07648996574199	-2.57539985630032	1.17989886077461	-2.18272933546995	0.029055748258893	0.480226950390037
K8B78_05160	cds	0.859657524984013	-0.773633878533963	2.30682279035109	-0.335367710848832	0.737347722022481	NA
K8B78_05165	cds	0.492280556953659	0.73467888349412	3.45367416799552	0.212723855163361	0.831542358865209	NA
K8B78_05170	cds	0.520210356063545	2.42190994880227	3.57513130306784	0.677432447508715	0.49813161697956	NA
K8B78_05175	cds	0.372869478219233	1.88438229328003	4.01534856034508	0.469294823341086	0.638858914945502	NA
K8B78_05180	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_05185	cds	0.559946486270795	0.910529646581719	3.52876829740785	0.258030442874522	0.79638341252889	NA
K8B78_05190	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_05195	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_05200	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_05205	cds	0.275824951010593	1.50446712001198	4.04727167565451	0.371723778530059	0.710098518947046	NA
K8B78_05210	cds	1.57104504214698	-0.28664881540366	1.50783136625821	-0.190106680241703	0.849225535466362	0.99691600623528
K8B78_05215	cds	5.59434303873043	-0.798804932493609	0.746994206515936	-1.06935893950145	0.284907961748	0.977226285358722
K8B78_05220	cds	0	NA	NA	NA	NA	NA
K8B78_05225	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_05230	cds	0	NA	NA	NA	NA	NA
K8B78_05235	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_05240	cds	0	NA	NA	NA	NA	NA
K8B78_05245	cds	0	NA	NA	NA	NA	NA
K8B78_05250	cds	0	NA	NA	NA	NA	NA
K8B78_05255	cds	0	NA	NA	NA	NA	NA
K8B78_05260	cds	0.561231024154687	-2.76875688547317	3.79276836737113	-0.730009485760469	0.465384386405062	NA
K8B78_05265	cds	0	NA	NA	NA	NA	NA
K8B78_05270	cds	0	NA	NA	NA	NA	NA
K8B78_05275	cds	0.68802138206549	-0.263012146552714	2.94350557251445	-0.0893533713707359	0.928801079435	NA
K8B78_05280	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_05285	cds	0	NA	NA	NA	NA	NA
K8B78_05290	cds	1.36568523181523	0.635948964679513	1.79574988712202	0.354141169235279	0.723233090159264	NA
K8B78_05295	cds	0.265345102358046	1.46627794599376	4.04952495999157	0.362086407783695	0.717287460514729	NA
K8B78_05300	cds	0.305845817844043	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_05305	cds	10.2450961302066	0.405274093086812	0.638934284803591	0.634296989104903	0.525887021096939	0.99691600623528
K8B78_05310	cds	0	NA	NA	NA	NA	NA
K8B78_05315	cds	1.0529916285032	1.06675009653667	2.12300284648698	0.502472287449761	0.615335341350547	NA
K8B78_05320	cds	1.15566576311745	-1.66851016694753	1.93955722035045	-0.860253128621825	0.389649523957493	NA
K8B78_05325	cds	3.48828418162978	-0.312775831726672	0.915936597793091	-0.341481967726032	0.732740777613044	0.99691600623528
K8B78_05330	cds	4.46285985873104	-0.727476108796134	0.835709766803721	-0.870488939693094	0.384033260944096	0.977226285358722
K8B78_05335	cds	0.590334585914905	1.0980416821569	3.14541380625694	0.349092917431929	0.727019553583429	NA
K8B78_05340	cds	0.275824951010593	1.50446712001198	4.04727167565451	0.371723778530059	0.710098518947046	NA
K8B78_05345	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_05350	cds	0	NA	NA	NA	NA	NA
K8B78_05355	cds	23.713829578602	0.996169707076799	0.445412282303924	2.23651153471576	0.0253182825872357	0.440222181505679
K8B78_05360	cds	0.324989483556859	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_05365	cds	0	NA	NA	NA	NA	NA
K8B78_05370	cds	1.31514016703145	0.540641499608883	1.81901465723144	0.297216681272787	0.766301087191944	NA
K8B78_05375	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_05380	cds	0.314509634904312	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_05385	cds	0.579854737262358	1.0657640916142	3.17122158722924	0.336073674544255	0.73681530968987	NA
K8B78_05390	cds	0.382297880558248	1.98126111884408	4.00840382402356	0.494276825845189	0.62111068916803	NA
K8B78_05395	cds	4.02863778697783	0.377633418476575	0.859244557337019	0.439494687806858	0.660303130337691	0.99691600623528
K8B78_05400	cds	0	NA	NA	NA	NA	NA
K8B78_05405	cds	1.03931521602086	-0.115116470341932	2.14711850058666	-0.0536144000950478	0.957242383397356	NA
K8B78_05410	cds	9.20859139255344	-0.287290118052574	0.635688821270509	-0.451935142540947	0.651315706687224	0.99691600623528
K8B78_05415	cds	0	NA	NA	NA	NA	NA
K8B78_05420	cds	0	NA	NA	NA	NA	NA
K8B78_05425	cds	0	NA	NA	NA	NA	NA
K8B78_05430	cds	1.45689147530849	0.864634839397438	1.68072769062225	0.514440765283831	0.606943864343951	NA
K8B78_05435	cds	1.33683812763212	2.61033191357417	1.87216980189336	1.39428160358867	0.163232583947114	NA
K8B78_05440	cds	1.57714970162038	1.77902334395897	1.69778731024996	1.04784818052213	0.294708560216083	0.977226285358722
K8B78_05445	cds	0	NA	NA	NA	NA	NA
K8B78_05450	cds	0.710990164694884	1.49610937761385	2.84328390501265	0.526190639976628	0.598755756709287	NA
K8B78_05455	cds	0	NA	NA	NA	NA	NA
K8B78_05465	cds	5.24697727824973	1.45387127401243	0.80083806920546	1.81543726493281	0.0694567386890524	0.691289107369558
K8B78_05470	cds	1.33872489661962	2.59971765552754	1.8780254479806	1.38428244320276	0.166271987753616	NA
K8B78_05475	cds	11.5251982560838	0.631181799403977	0.569437917137218	1.10842952393681	0.267676360180695	0.977226285358722
K8B78_05480	cds	1.62795608668029	1.07770268825453	1.5129130831522	0.712336154836539	0.476256640619645	0.995826338602843
K8B78_05485	cds	8.92698249996261	-2.91216385401716	0.737019867634377	-3.95126913384896	7.7737841785065e-05	0.00879608989706218
K8B78_05490	cds	2.5751219172768	-1.700933118982	1.16105042033582	-1.46499505033557	0.14292226817969	0.846788428179565
K8B78_05495	cds	1.42225536552105	0.00395897807507702	1.56235981240779	0.00253397331628477	0.997978183977137	NA
K8B78_05500	cds	9.70337009885354	1.25293342168308	0.634785547174955	1.97379008904522	0.048405616258302	0.600027951535202
K8B78_05505	cds	0	NA	NA	NA	NA	NA
K8B78_05510	cds	1.47448042970515	0.0845695330019864	1.58895644495319	0.053223317272537	0.95755397744573	NA
K8B78_05515	cds	1.06101317662152	2.21525994493632	2.15482711708552	1.02804532547954	0.303928507326175	NA
K8B78_05520	cds	0.793878364654376	-0.941361276324518	2.53679584659842	-0.371082788387085	0.710575870158513	NA
K8B78_05525	cds	7.05661948877093	-1.302188634021	0.681230252490541	-1.91152496422505	0.0559371517966126	0.649240172170325
K8B78_05530	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_05535	cds	0.666445737801627	-1.73003831560749	2.96994082615123	-0.58251608933551	0.560219107322238	NA
K8B78_05540	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_05545	cds	3.1914024739357	0.0172142049047945	0.950443374231025	0.0181117627535906	0.985549694170938	0.99691600623528
K8B78_05550	cds	0.324989483556859	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_05555	cds	1.41791029599933	0.718750469803694	1.66500577545638	0.431680466457651	0.665973666307965	NA
K8B78_05560	cds	0.718164565235741	0.205746209220557	3.07513476311803	0.0669064041316813	0.946656214705288	NA
K8B78_05565	cds	46.5301959927949	0.983802265587245	0.651030125296121	1.51114706886991	0.13075098471663	0.836525117273062
K8B78_05570	cds	0.295365969191496	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_05575	cds	0	NA	NA	NA	NA	NA
K8B78_05580	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_05585	cds	1.32635827897957	2.59966863615625	1.88648994736643	1.37804531626868	0.168189297320859	NA
K8B78_05590	cds	0.800655412727146	-0.950635951949264	2.39017442728347	-0.397726601497323	0.690831726476166	NA
K8B78_05595	cds	0.747145810659158	1.59900816148998	2.60564962091496	0.613669677095149	0.539433629923415	NA
K8B78_05600	cds	0.295365969191496	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_05605	cds	1.3758241696403	-1.7824684918905	1.75189048866221	-1.01745428919569	0.308937367044097	NA
K8B78_05610	cds	1.25119075414926	-0.349528035704505	1.8570177377467	-0.188220084601142	0.850704128626503	NA
K8B78_05615	cds	1.03637700071983	0.0460005975544503	2.12315801913888	0.0216661205335566	0.982714289322989	NA
K8B78_05620	cds	0.715610270347893	-3.12526820975796	2.80824438366334	-1.1128903979792	0.265755504436132	NA
K8B78_05625	cds	0.913769358155609	-0.615743138756188	2.69129245032503	-0.22879086911637	0.819031463968868	NA
K8B78_05630	cds	0.475665929170288	-1.1311290285775	3.50396111995969	-0.322814377743586	0.746835823628213	NA
K8B78_05635	cds	1.17938463394592	3.5829494317644	2.06993026076922	1.73095176184	0.0834603684069	NA
K8B78_05640	cds	0.654079120161581	-1.70163762777167	2.99615204392567	-0.567941013281197	0.570075021824299	NA
K8B78_05645	cds	0	NA	NA	NA	NA	NA
K8B78_05650	cds	0.498512395462881	-1.17323735060797	3.72379865733845	-0.315064658046397	0.752712561745673	NA
K8B78_05655	cds	1.97442522014738	-0.324506453575963	1.3250860430505	-0.244894627996315	0.806538021304229	0.99691600623528
K8B78_05660	cds	0.628377000866677	1.20125328099899	3.05641743626466	0.393026576391699	0.694299852500982	NA
K8B78_05665	cds	8.70214430636946	-0.157175507774771	0.600021607989463	-0.261949745945701	0.793360186520302	0.99691600623528
K8B78_05670	cds	0	NA	NA	NA	NA	NA
K8B78_05675	cds	0.688663651007436	-1.80377068198474	3.16749917301559	-0.569462084584374	0.569042594404721	NA
K8B78_05680	cds	0.579212468320412	2.55979681519694	3.11456295519268	0.821879940146717	0.411145230832722	NA
K8B78_05685	cds	0	NA	NA	NA	NA	NA
K8B78_05690	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_05695	cds	3.95460558181198	-2.53180558008029	1.05708463679108	-2.39508312954574	0.0166165974525207	0.32533169980102
K8B78_05700	cds	0.382297880558248	1.98126111884408	4.00840382402356	0.494276825845189	0.62111068916803	NA
K8B78_05705	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_05710	cds	0.254865253705499	1.4271214034099	4.05189147764595	0.352211161449719	0.724679906979001	NA
K8B78_05715	cds	17.3338234720601	-0.279757282575641	0.474494874948287	-0.589589682304008	0.555465770614908	0.99691600623528
K8B78_05720	cds	0	NA	NA	NA	NA	NA
K8B78_05725	cds	0.787891442619014	0.181730283580874	2.92497947891657	0.0621304473726388	0.950458950332107	NA
K8B78_05730	cds	0.305845817844043	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_05735	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_05740	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_05745	cds	0.314509634904312	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_05750	cds	3.73291936585561	-1.72805651986711	0.947185337013284	-1.82441223733057	0.0680897733302122	0.691289107369558
K8B78_05755	cds	5.26322573824722	0.346660256794633	0.757240980524485	0.457793840680053	0.647100561321552	0.99691600623528
K8B78_05760	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_05765	cds	1.98934613267528	0.809925341103571	1.31369375284894	0.616525228461447	0.537547926452415	0.99691600623528
K8B78_05770	cds	0.275824951010593	1.50446712001198	4.04727167565451	0.371723778530059	0.710098518947046	NA
K8B78_05775	cds	0	NA	NA	NA	NA	NA
K8B78_05780	cds	2.15023225350899	-0.996296649588037	1.2267635220883	-0.812134230965769	0.416714613113742	0.994504174645922
K8B78_05785	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_05790	cds	0	NA	NA	NA	NA	NA
K8B78_05795	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_05800	cds	5.48389227247171	-0.470471394363482	0.726769972446113	-0.647345669469531	0.517408250306302	0.99691600623528
K8B78_05805	cds	0.504647174593705	0.734113378816915	3.41676397976233	0.214856332824013	0.82987933111142	NA
K8B78_05810	cds	0	NA	NA	NA	NA	NA
K8B78_05815	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_05820	cds	2.40271632638051	0.721939223314915	1.1267024760426	0.640754093175187	0.521682463246644	0.99691600623528
K8B78_05825	cds	5.72510637065327	0.0420825207254801	0.71675816925589	0.0587123000902362	0.953181262184667	0.99691600623528
K8B78_05830	cds	0	NA	NA	NA	NA	NA
K8B78_05835	cds	0.348233302317538	-2.0914301623042	4.0405079446271	-0.517615654013327	0.604726457624848	NA
K8B78_05840	cds	0	NA	NA	NA	NA	NA
K8B78_05845	cds	1.13851668564926	3.50771498459607	2.15590556517889	1.6270262674075	0.103731519113252	NA
